x1,x2,x3,x4,x5,class,color
2.2079106326948583,1.7505621529386775,2.3847514708046735,0.19380917741412573,2.967712624854485,class_B,"(0.0, 0.0, 1.0)"
2.4438396105155435,3.144524252990557,2.8956029153801923,1.8283868443247298,0.3333127843146313,class_B,"(0.0, 0.0, 1.0)"
2.2991940684793084,0.9063115688605071,0.9168208635857092,1.7194315390759316,-1.16075304495536,class_B,"(0.0, 0.0, 1.0)"
0.32272416786682423,1.3561128624531875,0.3841351773143722,0.6372504554258582,1.0651223740004032,class_B,"(0.0, 0.0, 1.0)"
0.7335703876230509,3.4451920531472187,1.5884041239430666,1.1888403928447913,0.3124834124269271,class_B,"(0.0, 0.0, 1.0)"
0.24487595596456058,3.314783355478954,0.6963238430595715,2.9876434693748912,2.1331487265563194,class_B,"(0.0, 0.0, 1.0)"
4.596301457623243,0.7682278642125536,2.082276118098666,0.4089169754213118,1.7445391122767036,class_B,"(0.0, 0.0, 1.0)"
1.8224785248478823,1.1986496689052766,0.319598644135743,-0.16332565244986474,2.330449976113958,class_B,"(0.0, 0.0, 1.0)"
1.249054172465356,0.2260646896628804,1.810532254320337,2.729260455364952,1.4449572355201254,class_B,"(0.0, 0.0, 1.0)"
2.411611097399292,1.1541187294776674,1.6713590463845647,2.340785164167194,4.003730672452628,class_B,"(0.0, 0.0, 1.0)"
-0.2709526305418426,1.7821984633957828,2.0257363419028693,1.741954942895068,1.054889104765016,class_B,"(0.0, 0.0, 1.0)"
1.6002971889036364,1.8971938592801525,1.592906701638211,1.6734278493813513,2.58983591482756,class_B,"(0.0, 0.0, 1.0)"
0.8401669343297277,1.832934584680033,1.3458927069372288,2.4805548611653103,1.7446519421527547,class_B,"(0.0, 0.0, 1.0)"
0.05637331460916628,2.051554119202463,1.6389719235187745,1.7649945882158395,1.2804793144653475,class_B,"(0.0, 0.0, 1.0)"
3.876556765036215,0.5690803234423119,0.1705575217634785,1.928369773673027,2.8587405142175895,class_B,"(0.0, 0.0, 1.0)"
4.317167678040169,-0.5846353162799929,3.4313162479183905,3.2411989835425485,2.3865393875185075,class_B,"(0.0, 0.0, 1.0)"
2.923885019200929,2.1068669166239786,2.798091220856185,1.2478900703680744,2.47078505102308,class_B,"(0.0, 0.0, 1.0)"
0.14904257729829617,1.9553895063085225,1.1693381221367094,1.03405711113796,1.6943210349106372,class_B,"(0.0, 0.0, 1.0)"
3.4843086900750726,-1.6577915663077372,2.352959088087212,3.6052430592395392,1.3952153603581539,class_B,"(0.0, 0.0, 1.0)"
1.9173369701145586,1.0442939683178727,1.9343733950109068,1.3385473347739594,2.593161047074032,class_B,"(0.0, 0.0, 1.0)"
-0.10841907560526987,1.5999494023799443,1.7672704056427981,1.3147818935705964,0.3366642229897676,class_B,"(0.0, 0.0, 1.0)"
1.5140530044143454,2.2116632370065075,1.9626246512524923,3.0461518853802385,3.0121719965543283,class_B,"(0.0, 0.0, 1.0)"
3.614412560271573,-0.2286444680156976,0.5220644129881057,0.6098721896585836,1.7627732412457022,class_B,"(0.0, 0.0, 1.0)"
1.4371631738734416,2.1447638884434737,0.12732074496899415,-0.5581383633706571,0.149263762984444,class_B,"(0.0, 0.0, 1.0)"
0.9785861660058818,0.3108258189916171,0.6148452705715924,-0.3688491046608271,-0.006332517778291136,class_B,"(0.0, 0.0, 1.0)"
0.9946869141047509,0.23664851550161736,-0.48983949346403444,0.673283500248595,0.4697340970706685,class_B,"(0.0, 0.0, 1.0)"
0.11542697334088392,3.504739558582068,2.196997377819842,0.5031105898150694,1.553322899929497,class_B,"(0.0, 0.0, 1.0)"
3.575996593382656,0.9055651617893055,2.039496144893771,1.2804422993784896,1.846110716280244,class_B,"(0.0, 0.0, 1.0)"
2.2764490917777023,1.0301243276752472,1.8522758905503052,0.8543434460080451,2.378529335166339,class_B,"(0.0, 0.0, 1.0)"
1.1283718610073517,1.49213065630296,0.4261639537731443,2.5081236790979786,1.7464231952625873,class_B,"(0.0, 0.0, 1.0)"
1.0586670630253014,3.8359960253587957,0.8007116316379936,-0.13756892341937066,3.2969487412064087,class_B,"(0.0, 0.0, 1.0)"
0.5350426012414173,2.3222402794840233,2.910439384909684,3.563926958205291,-0.6540723988633266,class_B,"(0.0, 0.0, 1.0)"
0.8008438565829499,1.209635623463588,1.2711840441380002,-0.3374527168853194,1.3266124531912311,class_B,"(0.0, 0.0, 1.0)"
3.6079015864996644,0.4468119963572321,3.0166320141009324,1.4245611152717013,1.1476521164138498,class_B,"(0.0, 0.0, 1.0)"
1.9331634871786665,1.0941114830261829,2.9007431341867838,1.898126173683796,3.268497701812855,class_B,"(0.0, 0.0, 1.0)"
0.32874551347290537,3.277483683791458,1.6746152142047375,1.6550335932025217,1.8389529689521558,class_B,"(0.0, 0.0, 1.0)"
1.4078230933280897,2.91358636308846,2.1965439521161763,0.40951742673862257,0.19614964592808337,class_B,"(0.0, 0.0, 1.0)"
1.5132412455964757,2.958216720602709,3.5821963460152473,1.3379445915459103,0.7007105608843796,class_B,"(0.0, 0.0, 1.0)"
-0.24778394208196208,1.5153761273866277,0.40241858190968105,2.002612114850555,2.7888309822030655,class_B,"(0.0, 0.0, 1.0)"
0.9129789869043898,2.6575769950076262,1.472954773901392,-0.3259540021545455,2.2010515327458444,class_B,"(0.0, 0.0, 1.0)"
-1.5638913549083102,3.1185675863504114,0.481117432962324,-0.20206333970439938,0.5460158156533674,class_B,"(0.0, 0.0, 1.0)"
-0.1926217287960834,1.774199260523012,2.8950338889790515,1.756522818960827,1.4644753655267284,class_B,"(0.0, 0.0, 1.0)"
3.1241292714212676,-0.2783810635544717,2.152904527007652,1.485077664289569,-0.9984631428038102,class_B,"(0.0, 0.0, 1.0)"
1.6644624425093557,2.849720725624965,4.330555977499378,2.147490100143155,2.2058701965889345,class_B,"(0.0, 0.0, 1.0)"
-1.1243398765595263,2.5308067830808696,1.243336819921506,1.3936503277765242,2.348858036257767,class_B,"(0.0, 0.0, 1.0)"
2.047576649899301,1.1812663589069259,2.134521079799119,0.9693910249425965,1.2812736644410327,class_B,"(0.0, 0.0, 1.0)"
1.4173295798061474,1.6732307851780122,2.094357245773223,2.5624354195244567,1.554421819381228,class_B,"(0.0, 0.0, 1.0)"
4.2573186812404265,2.191516546076788,1.7626007488864748,3.637452300449575,3.5238130632847477,class_B,"(0.0, 0.0, 1.0)"
0.8304037050663557,0.9959745798398157,1.6839340495142734,2.853431171330248,2.1721048759146786,class_B,"(0.0, 0.0, 1.0)"
2.8543225693510483,1.1589715373588934,1.1810742069836504,1.7684709714762163,1.3822022754820542,class_B,"(0.0, 0.0, 1.0)"
1.8377376383985593,3.2023366997472107,2.51536758341386,1.3410880285480011,1.3564014144155854,class_B,"(0.0, 0.0, 1.0)"
2.747775254263281,0.912660705727215,-0.1739796712366002,-0.09254755384911184,1.4075113313828351,class_B,"(0.0, 0.0, 1.0)"
1.4485973519783462,1.014589722938477,1.9227892436595957,2.497437663976436,1.5867414862817557,class_B,"(0.0, 0.0, 1.0)"
1.8540379010940808,1.6569166392661714,2.3395593767931944,1.4793266681439332,-0.6893547670763178,class_B,"(0.0, 0.0, 1.0)"
0.24799236214198395,0.2724442498763655,1.159880283701933,1.493288677222383,1.544593826884734,class_B,"(0.0, 0.0, 1.0)"
1.7004418246895237,0.207810420210653,1.570039155311532,1.1828750680035462,3.9074540136083367,class_B,"(0.0, 0.0, 1.0)"
1.7169120872910952,0.9525668641330527,1.8803454167767217,0.9701395688348645,2.007861479842523,class_B,"(0.0, 0.0, 1.0)"
1.1172407574478713,0.7378140305819126,1.2428145629081273,2.4052028412339093,2.2400340565759653,class_B,"(0.0, 0.0, 1.0)"
2.2440865051477448,-0.7694417767420525,-1.1519081768116455,-0.19825456921419438,-0.3980744853758069,class_B,"(0.0, 0.0, 1.0)"
-0.7580547312203767,2.663274069543486,-0.4229609142865389,0.5984138485473115,0.5217024674419168,class_B,"(0.0, 0.0, 1.0)"
2.5104604885496378,0.5487570796811544,0.6721267419141079,0.4238791265879396,0.9934247932707895,class_B,"(0.0, 0.0, 1.0)"
0.4612483501132041,2.1963591660280666,1.0104591695569318,0.379080376847053,-0.9118246954048455,class_B,"(0.0, 0.0, 1.0)"
1.9543029604326425,0.12475451791822012,1.3184281664372863,2.0399997639694396,0.8866541278221876,class_B,"(0.0, 0.0, 1.0)"
0.7916746180105778,0.9619828500000237,0.7060757228587791,2.5845151216727564,3.4093295825186773,class_B,"(0.0, 0.0, 1.0)"
0.5236561160173973,1.1564981050565304,1.810026397337361,2.5813711359580456,0.47038811571344663,class_B,"(0.0, 0.0, 1.0)"
0.5641057850660269,1.5563414040205126,-0.4875896170264602,0.22409063057879086,-0.6928179686579221,class_B,"(0.0, 0.0, 1.0)"
-0.5512804585454338,1.7150230631080285,1.2201995284204334,2.312530623354418,0.34132777366125433,class_B,"(0.0, 0.0, 1.0)"
2.1333529487447356,1.2354690203516292,3.570273659863765,1.2010743642548625,1.6681636798567105,class_B,"(0.0, 0.0, 1.0)"
2.5455081733592255,-0.09485321360998333,0.18630792353956815,1.0607710725862827,3.4153692711172754,class_B,"(0.0, 0.0, 1.0)"
0.3697983725320939,0.21435894242262,-1.1966865270982616,-1.4976095055428287,0.31462648948985006,class_B,"(0.0, 0.0, 1.0)"
1.784992138938431,1.9050219935223194,0.6996970383291988,1.9869133314486935,2.529948638305293,class_B,"(0.0, 0.0, 1.0)"
1.6530696899003476,2.1846755469320662,-0.488709020931793,2.918908499516874,1.989024141024054,class_B,"(0.0, 0.0, 1.0)"
2.575356578417502,2.5677483209497303,2.0260454919207596,1.092506992935153,2.9976365753006053,class_B,"(0.0, 0.0, 1.0)"
3.3366968448422747,-1.221453239954445,1.6993101392981238,0.950799584750404,1.3465963809781862,class_B,"(0.0, 0.0, 1.0)"
1.157706807778542,3.018145803021359,0.6823772784855672,2.078909820355289,1.2575413844524528,class_B,"(0.0, 0.0, 1.0)"
0.6310926049864524,3.518363764447763,2.565404338035675,3.4377092848329647,1.8575641019967764,class_B,"(0.0, 0.0, 1.0)"
0.7794846700016842,1.1180423693462287,0.32721259985393636,1.4551197965735851,2.098994797278276,class_B,"(0.0, 0.0, 1.0)"
3.2835750663307293,0.2649965308832316,-0.7290943079919057,1.0929127844171758,3.5970487199030976,class_B,"(0.0, 0.0, 1.0)"
2.6355272444278803,0.947907484291666,1.0795822145300162,1.2818862116533762,0.20518154393647992,class_B,"(0.0, 0.0, 1.0)"
0.14888429314012974,2.3064086463904068,0.8496621623858163,1.381397298384116,-0.967938650832409,class_B,"(0.0, 0.0, 1.0)"
3.043709570468174,3.656371709831173,5.030908724437516,2.939218608899023,0.9838585020504542,class_B,"(0.0, 0.0, 1.0)"
1.5632073030034874,-0.13732711303456702,0.16624325715552457,-0.31096401931012574,2.4931366960380994,class_B,"(0.0, 0.0, 1.0)"
-0.15903022703397918,3.8479261657243278,1.2330159736882556,-0.37311064809720196,1.1467482164123213,class_B,"(0.0, 0.0, 1.0)"
3.166799892658601,1.2302313709349582,1.1661793644699328,1.3047369237887736,3.1908430694709287,class_B,"(0.0, 0.0, 1.0)"
1.4128951631535804,1.9076648217448773,2.775310614297605,2.698018438194118,2.3681106056041923,class_B,"(0.0, 0.0, 1.0)"
2.042131214805567,1.725353636278991,-0.3552009779718981,0.13540049550186373,0.549485291969467,class_B,"(0.0, 0.0, 1.0)"
2.2032171653975836,0.8439281683330742,1.1775388103018867,2.648989698453879,2.8493087566310766,class_B,"(0.0, 0.0, 1.0)"
2.1530330864837683,-0.017933103318245935,1.2970280979254447,3.1846457048603707,2.073194138788354,class_B,"(0.0, 0.0, 1.0)"
0.15008776126538903,2.8118663938768256,3.060827799689555,1.9684012159422908,2.6400097991433484,class_B,"(0.0, 0.0, 1.0)"
0.7634041680516022,3.4609146216033464,1.6409452622916911,0.15493529838961861,0.8958755709021204,class_B,"(0.0, 0.0, 1.0)"
2.3218068895224704,1.2273660821428298,1.294497405062043,1.755317443189003,1.467413564604784,class_B,"(0.0, 0.0, 1.0)"
1.0153531541677445,-0.10882767100009572,0.9565990692879132,1.775345210181933,0.41340710124871216,class_B,"(0.0, 0.0, 1.0)"
0.6235942856074776,2.1870671900881318,3.252618348940013,3.6380089386836767,-0.001770701091468263,class_B,"(0.0, 0.0, 1.0)"
0.3938328561795623,3.1520484597423373,1.904122746239308,2.5344860693648545,3.3421092950746076,class_B,"(0.0, 0.0, 1.0)"
3.2686149527466677,-0.21575473259427036,1.7047480353469586,0.4311042924106334,1.5361969583971482,class_B,"(0.0, 0.0, 1.0)"
1.8381646946854044,1.5081393649477768,2.1520145310458307,1.523274208470874,1.6875026695475066,class_B,"(0.0, 0.0, 1.0)"
2.844405623576014,-0.2801324170822246,0.8919589303113621,2.990623906702309,2.653645164841696,class_B,"(0.0, 0.0, 1.0)"
0.15502950524302994,1.154027632369315,-1.2009033039078143,1.6261398474559656,1.2397051711020206,class_B,"(0.0, 0.0, 1.0)"
1.2984925100489886,1.247532207195815,1.4526291071184048,0.650768696669976,2.099907246561481,class_B,"(0.0, 0.0, 1.0)"
1.9763476021652602,2.718479518481903,2.228105771709525,2.347762558966427,0.20786009629566915,class_B,"(0.0, 0.0, 1.0)"
2.0494676554966196,3.2274893612958957,3.72270765418098,2.895209376855124,1.0421414263529427,class_B,"(0.0, 0.0, 1.0)"
1.428505491140469,1.3361199212520145,2.55635896330808,2.515140317347136,2.3607153784972947,class_B,"(0.0, 0.0, 1.0)"
2.5874456007502022,-0.7383548294575548,0.737866411812603,-0.24258930191495187,1.6569842889309143,class_B,"(0.0, 0.0, 1.0)"
3.0068176569271428,0.882897702728284,3.021822138782664,3.548186793377109,2.4086080204642086,class_B,"(0.0, 0.0, 1.0)"
-1.154957469147063,3.385288519756477,2.4166790984695217,2.590127268623827,1.5998819104459143,class_B,"(0.0, 0.0, 1.0)"
2.253800400648436,0.4019041784847033,1.5687723092859467,2.314044964037263,4.087854432806669,class_B,"(0.0, 0.0, 1.0)"
-0.4019831270768637,3.924918655766209,2.497743532546884,4.3391823854516325,0.5512110177462467,class_B,"(0.0, 0.0, 1.0)"
4.154427781699612,1.6291569859146218,4.821511341113256,2.769190683831456,1.6874426963669875,class_B,"(0.0, 0.0, 1.0)"
-0.5051182619217602,3.3341299367203447,0.6988965005133395,0.5785832563799622,3.0333454558006245,class_B,"(0.0, 0.0, 1.0)"
-0.23128298242876233,1.7060224193338835,2.449316948347728,1.1510289799053324,0.731489710977035,class_B,"(0.0, 0.0, 1.0)"
2.3267497454420645,1.6439920412984885,3.4571273675106218,2.55527513127517,1.5442480439354793,class_B,"(0.0, 0.0, 1.0)"
1.4576096799193512,2.6792435438325795,2.219226166513109,0.44890042109800454,0.8591789841300499,class_B,"(0.0, 0.0, 1.0)"
1.4304582872207208,4.112892001931073,3.791371883496367,2.161527347835945,1.4999674147082713,class_B,"(0.0, 0.0, 1.0)"
2.2127513981410525,1.3725725312127801,3.1390888527330434,2.799886706785281,1.3595692480611432,class_B,"(0.0, 0.0, 1.0)"
1.2336247896970274,-0.1037348365216153,0.18648567090129076,0.1237776625622824,2.7041815546104373,class_B,"(0.0, 0.0, 1.0)"
3.491973440957648,-1.2632714287567883,1.1425281806735204,1.9497775440020542,1.3330704400409397,class_B,"(0.0, 0.0, 1.0)"
4.322179662303647,-0.09515981089564973,1.7252353542691743,0.5612497845117047,1.7465934860800356,class_B,"(0.0, 0.0, 1.0)"
1.20653226321615,3.021893331006966,2.3446758791575784,2.49304172828317,3.114916610022891,class_B,"(0.0, 0.0, 1.0)"
0.14333037821141792,1.351573663413798,0.36329572659351395,2.4491078084918625,3.184956919352344,class_B,"(0.0, 0.0, 1.0)"
2.049792558912551,1.3736810588662032,2.128905275506126,1.4883716174678323,1.324805312084808,class_B,"(0.0, 0.0, 1.0)"
2.0108406415171833,-0.37832250994049366,0.21131910063216464,1.403125267286952,-0.7990527939557395,class_B,"(0.0, 0.0, 1.0)"
0.19260946576727989,0.239998892688144,1.820013621571276,3.2133608744370377,1.7237249336295197,class_B,"(0.0, 0.0, 1.0)"
-0.9895073781316026,3.587736306378664,1.938623244702403,2.6765944901331986,2.011638022711069,class_B,"(0.0, 0.0, 1.0)"
1.7436766563984976,-0.021804419395208274,1.496609521779534,1.5110856629983636,1.572156700748955,class_B,"(0.0, 0.0, 1.0)"
1.7861229064077984,3.9890389229800065,1.0973904387507387,-0.48444043866248165,2.5818636857149118,class_B,"(0.0, 0.0, 1.0)"
1.4591258967969682,2.4488907124522896,2.153878930965022,2.8265649367348846,-1.0544615443025527,class_B,"(0.0, 0.0, 1.0)"
0.47671573767083464,0.35641256681967803,0.6838570216198575,0.8082104178092199,0.5365701216235867,class_B,"(0.0, 0.0, 1.0)"
0.801195154001636,2.0151176721281185,0.8972523438649591,1.3530767210169838,0.02920322349216775,class_B,"(0.0, 0.0, 1.0)"
1.1385966274361987,1.1602420788919734,0.9584805332408279,1.3223818383477774,1.979665657856713,class_B,"(0.0, 0.0, 1.0)"
1.624152794498326,1.2397056247719638,2.663075075036118,2.0357523669071096,1.7851114342900372,class_B,"(0.0, 0.0, 1.0)"
2.8341055238169375,0.4871711901321838,1.0430092799931625,1.2944500971954513,2.184913693225532,class_B,"(0.0, 0.0, 1.0)"
2.1792479814090884,1.2954607693008269,1.7658898742216222,1.5541354974583501,3.1316449644290945,class_B,"(0.0, 0.0, 1.0)"
0.944827724824245,2.7118978844074313,2.417690990039376,2.59970969443805,2.707514416627429,class_B,"(0.0, 0.0, 1.0)"
1.56527989476604,-0.08180484994937975,-0.32911261470537356,2.1757977559299153,4.435259381038728,class_B,"(0.0, 0.0, 1.0)"
0.4080509697121302,0.754320303779948,0.02151131718163768,1.3884812917000717,2.62827309287145,class_B,"(0.0, 0.0, 1.0)"
3.497747487454342,2.151994157974001,-0.19439310718608094,-0.10946104084347641,-0.9451890308424846,class_B,"(0.0, 0.0, 1.0)"
0.11740836510755992,2.3312844647845683,-0.9414122194015309,0.9815830463186603,1.3991899466048454,class_B,"(0.0, 0.0, 1.0)"
1.4058572768224873,1.8682771988064686,1.3232884057084886,0.2770668019883791,1.3469381074069915,class_B,"(0.0, 0.0, 1.0)"
1.5162410578157222,0.7909302375154654,2.451191589890473,0.11951810679239427,0.24072274977160957,class_B,"(0.0, 0.0, 1.0)"
2.567992636850465,0.7954123854746726,1.6227654786061494,1.3816283712312132,2.217915318755461,class_B,"(0.0, 0.0, 1.0)"
2.197544108942477,2.5609651541907503,2.7458262518754473,2.6270691210845647,2.9189779755361016,class_B,"(0.0, 0.0, 1.0)"
1.067347830862567,2.537359209227172,-0.09164815928896686,0.2133445589515277,1.5156236527231508,class_B,"(0.0, 0.0, 1.0)"
0.39526704604841156,0.39186011135466803,0.67498645737488,-0.15584247689402564,1.551025234695666,class_B,"(0.0, 0.0, 1.0)"
1.1709369231629452,4.361391227695876,0.9634783614021734,-0.12737839615180357,0.36463071533314584,class_B,"(0.0, 0.0, 1.0)"
2.4904339362361805,1.1119634333853718,1.0405623343404333,-0.851632721530625,1.885951576182888,class_B,"(0.0, 0.0, 1.0)"
3.036823106100641,-0.14835804806947728,2.9804653850557896,1.3849767866076446,1.9164186036688415,class_B,"(0.0, 0.0, 1.0)"
0.7916114310020492,2.824548388187929,1.2423375462372304,-0.5211802149958094,0.10355620320713088,class_B,"(0.0, 0.0, 1.0)"
1.5653581003290864,2.221041726809353,0.6477978397568558,0.7596622696583741,0.9741073117261777,class_B,"(0.0, 0.0, 1.0)"
2.3032009144155703,-0.20877376192035868,-1.3725798035535988,-0.729989183849105,0.6392800157010649,class_B,"(0.0, 0.0, 1.0)"
1.5336261122824864,2.360860382014751,1.3063525017207183,1.8351393751127776,0.7141480119437331,class_B,"(0.0, 0.0, 1.0)"
2.382645365923616,1.3480655385722162,1.3703374542864757,-0.11261162220838639,2.147497552380589,class_B,"(0.0, 0.0, 1.0)"
1.8539084166446507,1.3793929520642072,3.0762918429435926,3.0930191897921584,2.040575177733581,class_B,"(0.0, 0.0, 1.0)"
2.0342627172683376,0.35228658942520386,2.160608106030146,1.5348954632233995,2.155905461263421,class_B,"(0.0, 0.0, 1.0)"
4.156365100294924,-0.3956880549176367,1.2525614817985444,3.196661236921665,1.3757313357888785,class_B,"(0.0, 0.0, 1.0)"
1.6908189567098117,1.2176576830541697,2.0978805347188914,2.2534299365228043,1.5061501100519517,class_B,"(0.0, 0.0, 1.0)"
2.9596516766134915,1.0379951624218604,0.7119649203045559,-0.6572526417727258,2.18213311785511,class_B,"(0.0, 0.0, 1.0)"
2.0294524841136994,-0.8636885303170923,-1.307044609776986,-0.544476325459132,4.211959078712603,class_B,"(0.0, 0.0, 1.0)"
0.7861754034914387,2.5671778004547745,2.121744351664232,1.4261712736517451,-0.2002925788890897,class_B,"(0.0, 0.0, 1.0)"
1.5025671213649505,0.5534007570117364,-0.9578726105870548,-0.25820058995022044,0.43826500723402306,class_B,"(0.0, 0.0, 1.0)"
3.27277186191516,0.08376004481720822,2.7032120488760683,-0.5019376931404835,0.9695329841411355,class_B,"(0.0, 0.0, 1.0)"
2.3379993097465763,0.39758678247963286,-0.13588333474245973,1.2244421285856582,3.229023336667834,class_B,"(0.0, 0.0, 1.0)"
-0.2574067831297766,1.2402990612352696,1.294853557907329,1.1703480908683113,0.22680114280326813,class_B,"(0.0, 0.0, 1.0)"
-0.27635487685332083,2.128705104610564,0.5006414459679804,1.940189150821486,1.0029226496819867,class_B,"(0.0, 0.0, 1.0)"
3.1958710304021105,0.3237208734406338,2.4080585972213426,1.2263008149869736,2.76727351301162,class_B,"(0.0, 0.0, 1.0)"
0.3512670246683196,1.8238110259959324,1.3954013133009815,0.7633420101614974,0.6814657992053327,class_B,"(0.0, 0.0, 1.0)"
1.381917896795086,1.453963948821069,0.3663556162603985,0.13686452789586734,-2.2788347594086065,class_B,"(0.0, 0.0, 1.0)"
0.5094114963938284,0.5791226303474174,-1.8368950117764928,0.16972761984837947,2.2483376220986964,class_B,"(0.0, 0.0, 1.0)"
1.4894605140002197,1.123135197410516,3.7413978864041004,1.9393502103140392,0.2923337082011468,class_B,"(0.0, 0.0, 1.0)"
-1.9704609192412201,3.801007098608449,3.367382232117267,2.201155211059101,0.14462080119280807,class_B,"(0.0, 0.0, 1.0)"
1.6373239429099333,-0.1482905383523938,4.67506723880305,4.400511155734723,1.7998134341935421,class_B,"(0.0, 0.0, 1.0)"
1.7862211140925837,1.809889476386259,1.380478087411128,0.9621439295602329,0.6932950984565017,class_B,"(0.0, 0.0, 1.0)"
1.6564453051117498,2.3911015325535043,2.3593296992135624,0.9053574660798369,0.5681091663117164,class_B,"(0.0, 0.0, 1.0)"
1.2119584487236446,1.1287991131546566,3.2618879672407424,3.2120813790394473,-0.05002234192375332,class_B,"(0.0, 0.0, 1.0)"
3.283143621942446,0.6295442560318312,1.0804711104012308,0.7461904370501614,2.284710217114932,class_B,"(0.0, 0.0, 1.0)"
2.8582346880997185,1.494131336972984,1.5685463263318697,2.8997691415534734,2.3859438298705538,class_B,"(0.0, 0.0, 1.0)"
2.158267953413879,2.6680576207902256,1.6055178580355007,1.0905283659806686,0.7244147148697426,class_B,"(0.0, 0.0, 1.0)"
3.2176071655830016,0.8645364500682946,3.238233185642225,2.1341847809115144,-0.18791309634618836,class_B,"(0.0, 0.0, 1.0)"
3.862263834113991,-0.7664248436228065,2.1739235758450577,2.963452653012399,1.894865105050657,class_B,"(0.0, 0.0, 1.0)"
1.1048531945966804,-0.5075823532282016,-0.9541993222355516,-0.08783876457122575,1.5798748643442277,class_B,"(0.0, 0.0, 1.0)"
1.506481822270544,1.4876569946087113,3.008871028376852,3.681399930734577,2.6818879414393804,class_B,"(0.0, 0.0, 1.0)"
0.7434203024512663,0.8919671216668081,1.0277317334813734,0.2158476339201132,-0.3408430706613452,class_B,"(0.0, 0.0, 1.0)"
3.017425365142649,0.3352276418207951,1.0136383492682428,-0.6633769214647525,2.171031979229714,class_B,"(0.0, 0.0, 1.0)"
2.28407028612264,2.1987239129372447,1.9876674519581028,1.602879155849737,1.6589974495853317,class_B,"(0.0, 0.0, 1.0)"
0.3078608438991577,1.1466977303997092,1.690198901533276,2.176428124930927,0.6143703337309747,class_B,"(0.0, 0.0, 1.0)"
0.9348135988884397,1.688739470164313,0.8361041481839995,-0.6740439348363103,1.9811240739753346,class_B,"(0.0, 0.0, 1.0)"
0.4277566981150558,2.4091433428124516,0.8557813813005968,1.5087240054597995,0.5631539899590697,class_B,"(0.0, 0.0, 1.0)"
2.1173982662523683,-0.4505442868326621,1.9327874183489897,1.8246514213302472,1.239462261682947,class_B,"(0.0, 0.0, 1.0)"
3.556088751736691,2.5669922751688246,2.2231210561147683,1.2633828616603915,2.9747110762816975,class_B,"(0.0, 0.0, 1.0)"
1.3026803655167625,1.5053875688221463,0.12042144223425333,1.9633113639616504,1.3834166459662791,class_B,"(0.0, 0.0, 1.0)"
2.1379541756580895,2.3037075944216916,2.0473889710026674,0.9628093875903218,3.1076408448524324,class_B,"(0.0, 0.0, 1.0)"
2.4730508742527557,0.21105746993633412,1.6638476982593366,2.8554969658158096,2.8930152129420748,class_B,"(0.0, 0.0, 1.0)"
1.1125974617097203,0.6775778968193061,2.437133054855955,2.4711265010697496,-0.34014641762768516,class_B,"(0.0, 0.0, 1.0)"
1.2879359828337797,0.9742347940989879,-0.1104970066905484,0.6220996576960447,1.625287475843913,class_B,"(0.0, 0.0, 1.0)"
1.6173074944325645,0.563929362817284,0.3939678172916965,-0.16005524707987262,1.9521859887288089,class_B,"(0.0, 0.0, 1.0)"
2.986788607471471,-0.0595803206286698,2.7510174677359895,3.5904210815278046,2.009262793450739,class_B,"(0.0, 0.0, 1.0)"
0.3489586652086001,0.7380636906146458,1.424421172213307,2.1463966076792196,0.9193618663309431,class_B,"(0.0, 0.0, 1.0)"
1.5477366875830858,1.5013431344033938,1.5031158463259215,1.3236408862963198,0.7225769865051556,class_B,"(0.0, 0.0, 1.0)"
0.7590982625959954,2.317205678214368,1.5708158049640586,2.6000236422221135,1.8562376224794779,class_B,"(0.0, 0.0, 1.0)"
2.066429735487301,1.388068253584675,2.1457861589929395,2.0809440899468856,2.905489370199452,class_B,"(0.0, 0.0, 1.0)"
2.278160405578757,0.9716158368849833,2.386186411495257,2.7873975295368583,0.9614087022230194,class_B,"(0.0, 0.0, 1.0)"
-0.2668527232007887,1.4696666884153395,2.216719329932267,0.6945104093871972,1.3700594881106252,class_B,"(0.0, 0.0, 1.0)"
1.7217451783572146,1.4852881662579038,2.2150888919062117,-0.010732658995856958,1.888511862843244,class_B,"(0.0, 0.0, 1.0)"
-0.5516134491017115,2.1012014904012446,-0.34075804634395124,-0.8859380507608474,-0.24904968257774573,class_B,"(0.0, 0.0, 1.0)"
1.811891426361739,2.2034800993665584,2.3460111267843176,3.393758309943324,1.9354540431581198,class_B,"(0.0, 0.0, 1.0)"
1.3643015988266602,2.349848557708161,1.4919413119414935,1.119342562341291,-0.8583518770935452,class_B,"(0.0, 0.0, 1.0)"
0.1673287533602712,3.3450268372467975,3.2071292707671137,3.9170838431317914,0.7611735299478825,class_B,"(0.0, 0.0, 1.0)"
2.857242391938838,-0.43502230921584917,0.1734721965432895,0.45286387964907426,2.305672632081488,class_B,"(0.0, 0.0, 1.0)"
2.24531848803764,2.5715884264372555,3.169096099541476,0.6113201074835384,1.6557062131864704,class_B,"(0.0, 0.0, 1.0)"
-0.7880814409585146,4.103099795982523,0.5180530252094261,-0.4482269931654115,2.8293410058895896,class_B,"(0.0, 0.0, 1.0)"
1.8171954771699248,1.6212796204543811,3.0860150994296296,1.6355581067778426,1.4330809075621491,class_B,"(0.0, 0.0, 1.0)"
1.9832004540198054,-0.43593023447336465,1.2010662824289442,2.3042100125045955,2.5394485191003406,class_B,"(0.0, 0.0, 1.0)"
